timestamp_ms,datetime_utc,datetime_kst,open_raw,high_raw,low_raw,close_raw,open_pct,high_pct,low_pct,close_pct,close_pct_label,volume,source_note
1772841600000,2026-03-07 00:00:00,2026-03-07 09:00:00,5197.5,5211.8,5170.6,5172.0,51.975,52.118,51.706,51.72,51.7200%,562.216,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1772928000000,2026-03-08 00:00:00,2026-03-08 09:00:00,5172.4,5229.5,5139.6,5143.9,51.724,52.295,51.396,51.439,51.4390%,517.051,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1773014400000,2026-03-09 00:00:00,2026-03-09 09:00:00,5143.9,5210.0,5125.2,5192.6,51.439,52.1,51.252,51.926,51.9260%,524.748,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1773100800000,2026-03-10 00:00:00,2026-03-10 09:00:00,5192.7,5239.0,5187.2,5213.2,51.927,52.39,51.872,52.132,52.1320%,619.761,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1773187200000,2026-03-11 00:00:00,2026-03-11 09:00:00,5213.2,5241.8,5174.5,5194.1,52.132,52.418,51.745,51.941,51.9410%,464.785,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1773273600000,2026-03-12 00:00:00,2026-03-12 09:00:00,5194.2,5207.6,5158.3,5186.9,51.942,52.076,51.583,51.869,51.8690%,387.275,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1773360000000,2026-03-13 00:00:00,2026-03-13 09:00:00,5186.9,5196.6,5130.0,5172.5,51.869,51.966,51.3,51.725,51.7250%,540.469,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1773446400000,2026-03-14 00:00:00,2026-03-14 09:00:00,5172.6,5238.0,5157.4,5179.7,51.726,52.38,51.574,51.797,51.7970%,301.17,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1773532800000,2026-03-15 00:00:00,2026-03-15 09:00:00,5179.8,5195.8,5098.4,5122.4,51.798,51.958,50.984,51.224,51.2240%,590.195,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1773619200000,2026-03-16 00:00:00,2026-03-16 09:00:00,5123.3,5130.0,4957.7,4999.5,51.233,51.3,49.577,49.995,49.9950%,1267.355,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1773705600000,2026-03-17 00:00:00,2026-03-17 09:00:00,4999.0,5039.9,4989.7,5004.3,49.99,50.399,49.897,50.043,50.0430%,670.938,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1773792000000,2026-03-18 00:00:00,2026-03-18 09:00:00,5004.7,5094.4,4993.5,5027.0,50.047,50.944,49.935,50.27,50.2700%,806.191,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1773878400000,2026-03-19 00:00:00,2026-03-19 09:00:00,5026.7,5074.9,4993.9,5042.6,50.267,50.749,49.939,50.426,50.4260%,427.457,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1773964800000,2026-03-20 00:00:00,2026-03-20 09:00:00,5042.1,5085.0,5031.0,5053.8,50.421,50.85,50.31,50.538,50.5380%,678.039,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1774051200000,2026-03-21 00:00:00,2026-03-21 09:00:00,5053.8,5082.4,5039.2,5073.2,50.538,50.824,50.392,50.732,50.7320%,228.302,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1774137600000,2026-03-22 00:00:00,2026-03-22 09:00:00,5073.8,5095.4,5042.2,5061.9,50.738,50.954,50.422,50.619,50.6190%,402.031,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1774224000000,2026-03-23 00:00:00,2026-03-23 09:00:00,5060.3,5133.5,5041.5,5081.1,50.603,51.335,50.415,50.811,50.8110%,1412.737,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1774310400000,2026-03-24 00:00:00,2026-03-24 09:00:00,5081.1,5107.8,5042.5,5056.2,50.811,51.078,50.425,50.562,50.5620%,506.732,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1774396800000,2026-03-25 00:00:00,2026-03-25 09:00:00,5056.3,5150.0,5043.0,5073.1,50.563,51.5,50.43,50.731,50.7310%,1345.475,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1774483200000,2026-03-26 00:00:00,2026-03-26 09:00:00,5073.2,5148.6,5059.8,5114.0,50.732,51.486,50.598,51.14,51.1400%,671.359,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1774569600000,2026-03-27 00:00:00,2026-03-27 09:00:00,5114.0,5198.0,5050.6,5086.5,51.14,51.98,50.506,50.865,50.8650%,981.623,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1774656000000,2026-03-28 00:00:00,2026-03-28 09:00:00,5086.5,5093.6,5046.1,5084.2,50.865,50.936,50.461,50.842,50.8420%,353.467,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1774742400000,2026-03-29 00:00:00,2026-03-29 09:00:00,5084.3,5118.5,5075.7,5084.3,50.843,51.185,50.757,50.843,50.8430%,373.023,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1774828800000,2026-03-30 00:00:00,2026-03-30 09:00:00,5084.3,5084.6,5045.0,5084.5,50.843,50.846,50.45,50.845,50.8450%,443.098,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1774915200000,2026-03-31 00:00:00,2026-03-31 09:00:00,5084.6,5098.0,5050.8,5080.1,50.846,50.98,50.508,50.801,50.8010%,529.096,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1775001600000,2026-04-01 00:00:00,2026-04-01 09:00:00,5080.1,5080.1,5016.0,5042.9,50.801,50.801,50.16,50.429,50.4290%,775.052,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1775088000000,2026-04-02 00:00:00,2026-04-02 09:00:00,5042.4,5158.5,5032.5,5119.4,50.424,51.585,50.325,51.194,51.1940%,886.45,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1775174400000,2026-04-03 00:00:00,2026-04-03 09:00:00,5119.1,5126.6,5080.5,5111.6,51.191,51.266,50.805,51.116,51.1160%,440.045,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1775260800000,2026-04-04 00:00:00,2026-04-04 09:00:00,5111.7,5138.1,5096.4,5111.5,51.117,51.381,50.964,51.115,51.1150%,215.405,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1775347200000,2026-04-05 00:00:00,2026-04-05 09:00:00,5111.1,5176.5,5108.6,5166.6,51.111,51.765,51.086,51.666,51.6660%,343.126,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1775433600000,2026-04-06 00:00:00,2026-04-06 09:00:00,5166.7,5190.0,5111.5,5185.5,51.667,51.9,51.115,51.855,51.8550%,645.597,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1775520000000,2026-04-07 00:00:00,2026-04-07 09:00:00,5185.4,5229.4,5111.0,5142.1,51.854,52.294,51.11,51.421,51.4210%,1426.838,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1775606400000,2026-04-08 00:00:00,2026-04-08 09:00:00,5142.0,5220.0,5067.3,5215.2,51.42,52.2,50.673,52.152,52.1520%,1253.072,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1775692800000,2026-04-09 00:00:00,2026-04-09 09:00:00,5214.8,5250.5,5206.3,5244.7,52.148,52.505,52.063,52.447,52.4470%,931.968,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1775779200000,2026-04-10 00:00:00,2026-04-10 09:00:00,5244.7,5271.6,5233.3,5251.8,52.447,52.716,52.333,52.518,52.5180%,805.019,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1775865600000,2026-04-11 00:00:00,2026-04-11 09:00:00,5251.8,5276.8,5191.2,5223.8,52.518,52.768,51.912,52.238,52.2380%,958.877,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1775952000000,2026-04-12 00:00:00,2026-04-12 09:00:00,5224.1,5263.5,5216.7,5230.2,52.241,52.635,52.167,52.302,52.3020%,645.987,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1776038400000,2026-04-13 00:00:00,2026-04-13 09:00:00,5230.2,5293.7,5194.4,5202.6,52.302,52.937,51.944,52.026,52.0260%,1066.67,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1776124800000,2026-04-14 00:00:00,2026-04-14 09:00:00,5200.8,5286.6,5195.5,5265.6,52.008,52.866,51.955,52.656,52.6560%,750.182,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1776211200000,2026-04-15 00:00:00,2026-04-15 09:00:00,5265.0,5283.1,5190.0,5223.4,52.65,52.831,51.9,52.234,52.2340%,586.749,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1776297600000,2026-04-16 00:00:00,2026-04-16 09:00:00,5224.0,5236.4,5160.5,5173.1,52.24,52.364,51.605,51.731,51.7310%,572.953,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1776384000000,2026-04-17 00:00:00,2026-04-17 09:00:00,5173.0,5228.7,5167.1,5208.8,51.73,52.287,51.671,52.088,52.0880%,701.119,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1776470400000,2026-04-18 00:00:00,2026-04-18 09:00:00,5208.3,5270.9,5206.0,5259.4,52.083,52.709,52.06,52.594,52.5940%,662.936,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1776556800000,2026-04-19 00:00:00,2026-04-19 09:00:00,5259.1,5298.0,5255.6,5280.1,52.591,52.98,52.556,52.801,52.8010%,813.695,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1776643200000,2026-04-20 00:00:00,2026-04-20 09:00:00,5279.3,5321.6,5260.4,5319.9,52.793,53.216,52.604,53.199,53.1990%,962.813,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1776729600000,2026-04-21 00:00:00,2026-04-21 09:00:00,5319.9,5332.3,5278.2,5312.4,53.199,53.323,52.782,53.124,53.1240%,900.151,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1776816000000,2026-04-22 00:00:00,2026-04-22 09:00:00,5312.7,5393.4,5289.3,5392.5,53.127,53.934,52.893,53.925,53.9250%,1656.226,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1776902400000,2026-04-23 00:00:00,2026-04-23 09:00:00,5392.5,5448.9,5326.0,5421.5,53.925,54.489,53.26,54.215,54.2150%,1118.632,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1776988800000,2026-04-24 00:00:00,2026-04-24 09:00:00,5421.4,5445.4,5372.4,5391.1,54.214,54.454,53.724,53.911,53.9110%,706.814,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1777075200000,2026-04-25 00:00:00,2026-04-25 09:00:00,5391.1,5421.3,5380.5,5410.6,53.911,54.213,53.805,54.106,54.1060%,484.272,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1777161600000,2026-04-26 00:00:00,2026-04-26 09:00:00,5410.6,5434.7,5377.9,5414.6,54.106,54.347,53.779,54.146,54.1460%,519.86,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1777248000000,2026-04-27 00:00:00,2026-04-27 09:00:00,5415.0,5467.0,5395.0,5432.9,54.15,54.67,53.95,54.329,54.3290%,695.536,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1777334400000,2026-04-28 00:00:00,2026-04-28 09:00:00,5433.3,5453.5,5382.7,5407.4,54.333,54.535,53.827,54.074,54.0740%,582.456,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1777420800000,2026-04-29 00:00:00,2026-04-29 09:00:00,5406.9,5472.2,5397.5,5433.9,54.069,54.722,53.975,54.339,54.3390%,1163.002,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1777507200000,2026-04-30 00:00:00,2026-04-30 09:00:00,5434.9,5473.4,5410.7,5464.6,54.349,54.734,54.107,54.646,54.6460%,800.212,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1777593600000,2026-05-01 00:00:00,2026-05-01 09:00:00,5464.6,5532.5,5450.5,5529.6,54.646,55.325,54.505,55.296,55.2960%,1444.099,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1777680000000,2026-05-02 00:00:00,2026-05-02 09:00:00,5529.5,5540.3,5499.3,5518.8,55.295,55.403,54.993,55.188,55.1880%,769.187,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1777766400000,2026-05-03 00:00:00,2026-05-03 09:00:00,5518.8,5536.6,5487.9,5509.9,55.188,55.366,54.879,55.099,55.0990%,625.097,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1777852800000,2026-05-04 00:00:00,2026-05-04 09:00:00,5509.8,5568.6,5482.3,5556.9,55.098,55.686,54.823,55.569,55.5690%,1066.288,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1777939200000,2026-05-05 00:00:00,2026-05-05 09:00:00,5557.4,5594.4,5500.9,5539.7,55.574,55.944,55.009,55.397,55.3970%,1235.069,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1778025600000,2026-05-06 00:00:00,2026-05-06 09:00:00,5539.6,5559.2,5489.2,5541.9,55.396,55.592,54.892,55.419,55.4190%,596.374,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1778112000000,2026-05-07 00:00:00,2026-05-07 09:00:00,5542.1,5577.0,5516.9,5554.0,55.421,55.77,55.169,55.54,55.5400%,545.686,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1778198400000,2026-05-08 00:00:00,2026-05-08 09:00:00,5554.0,5562.4,5452.8,5474.4,55.54,55.624,54.528,54.744,54.7440%,573.912,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1778284800000,2026-05-09 00:00:00,2026-05-09 09:00:00,5474.4,5500.0,5438.1,5482.4,54.744,55.0,54.381,54.824,54.8240%,580.614,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1778371200000,2026-05-10 00:00:00,2026-05-10 09:00:00,5482.5,5503.6,5390.0,5453.0,54.825,55.036,53.9,54.53,54.5300%,475.351,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1778457600000,2026-05-11 00:00:00,2026-05-11 09:00:00,5452.6,5478.0,5433.2,5450.4,54.526,54.78,54.332,54.504,54.5040%,330.282,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1778544000000,2026-05-12 00:00:00,2026-05-12 09:00:00,5450.4,5541.2,5438.0,5497.4,54.504,55.412,54.38,54.974,54.9740%,631.145,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1778630400000,2026-05-13 00:00:00,2026-05-13 09:00:00,5497.4,5525.2,5433.7,5459.6,54.974,55.252,54.337,54.596,54.5960%,699.15,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1778716800000,2026-05-14 00:00:00,2026-05-14 09:00:00,5460.3,5495.7,5438.2,5486.4,54.603,54.957,54.382,54.864,54.8640%,358.888,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1778803200000,2026-05-15 00:00:00,2026-05-15 09:00:00,5486.2,5535.1,5476.6,5489.1,54.862,55.351,54.766,54.891,54.8910%,529.246,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1778889600000,2026-05-16 00:00:00,2026-05-16 09:00:00,5489.9,5572.6,5483.4,5538.2,54.899,55.726,54.834,55.382,55.3820%,670.426,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1778976000000,2026-05-17 00:00:00,2026-05-17 09:00:00,5538.7,5595.0,5517.0,5571.0,55.387,55.95,55.17,55.71,55.7100%,648.627,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
